efc,soh,capacity_ah,type,temperature_c
2159.0,72.85222724219048,2.1855668172657143,estimated,24.7087
2160.0,72.83793188820584,2.1851379566461753,estimated,24.614
2161.0,72.8236622735802,2.1847098682074058,estimated,24.6367
2162.0,72.80931973077077,2.184279591923123,estimated,24.7087
2163.0,72.79502723671492,2.1838508171014475,estimated,24.6453
2164.0,72.78074618237417,2.183422385471225,estimated,25.7927
2165.0,72.76456154362009,2.1829368463086025,estimated,25.1807
2166.0,72.74264139106424,2.182279241731927,estimated,24.8147
2167.0,72.72083504121736,2.1816250512365207,estimated,24.3293
2168.0,72.69894771636604,2.180968431490981,estimated,24.09
2169.0,72.6770013016466,2.180310039049398,estimated,23.63
2170.0,72.6551030342271,2.179653091026813,estimated,23.514
2171.0,72.63328355329843,2.1789985065989526,estimated,23.4427
2172.0,72.61136340074259,2.1783409020222777,estimated,24.3367
2173.0,72.58948482994579,2.1776845448983737,estimated,24.7047
2174.0,72.5675996936081,2.177027990808243,estimated,24.8787
2175.0,72.54571018024313,2.1763713054072937,estimated,24.9587
2176.0,72.5238294209327,2.175714882627981,estimated,24.7527
2177.0,72.50195522716318,2.1750586568148953,estimated,23.5613
2178.0,72.48006790231184,2.1744020370693553,estimated,23.6513
2179.0,72.45817401191962,2.1737452203575884,estimated,23.7727
2180.0,72.43625823639105,2.1730877470917314,estimated,23.92
2181.0,72.41443656694874,2.172433097008462,estimated,24.02
2182.0,72.39250547182472,2.1717751641547416,estimated,24.2707
2183.0,72.37065535170517,2.171119660551155,estimated,24.5867
2184.0,72.348713314013,2.1704613994203896,estimated,24.886
2185.0,72.32686319389344,2.169805895816803,estimated,24.8773
2186.0,72.30501088526026,2.1691503265578076,estimated,25.008
2187.0,72.28306447054081,2.1684919341162243,estimated,24.8873
2188.0,72.26120340785309,2.1678361022355928,estimated,24.9073
2189.0,72.23930076340633,2.16717902290219,estimated,25.064
2190.0,72.2174397007186,2.166523191021558,estimated,25.1907
2191.0,72.19558301505813,2.165867490451744,estimated,25.152
2192.0,72.17363660033871,2.1652090980101613,estimated,25.2093
2193.0,72.15177334913734,2.16455320047412,estimated,25.2713
2194.0,72.12988164725874,2.1638964494177624,estimated,25.372
2195.0,72.10798119132562,2.1632394357397686,estimated,25.602
2196.0,72.08612450566517,2.162583735169955,estimated,25.2367
2197.0,72.06422842675929,2.161926852802779,estimated,24.674
2198.0,72.04235861001705,2.1612707583005113,estimated,24.116
2199.0,72.02046909665208,2.160614072899562,estimated,23.388
2200.0,71.99855113260986,2.159956533978296,estimated,24.118
2201.0,71.97668788140851,2.1593006364422553,estimated,24.3227
2202.0,71.95482463020716,2.1586447389062147,estimated,24.448
2203.0,71.93295481346489,2.1579886444039467,estimated,24.646
2204.0,71.9109974561773,2.1573299236853187,estimated,24.728
2205.0,71.88917359822135,2.1566752079466402,estimated,24.8013
2206.0,71.86722937201554,2.156016881160466,estimated,24.9727
2207.0,71.84535080121873,2.155360524036562,estimated,25.1373
2208.0,71.823489738531,2.15470469215593,estimated,25.222
2209.0,71.8016286758433,2.154048860275299,estimated,25.364
2210.0,71.77968882666475,2.1533906647999426,estimated,25.606
2211.0,71.7578343295179,2.1527350298855374,estimated,25.874
2212.0,71.7359601357484,2.152078804072452,estimated,24.6493
2213.0,71.71403122913803,2.151420936874141,estimated,24.1693
2214.0,71.69219205158664,2.1507657615475995,estimated,24.612
2215.0,71.67034411998073,2.1501103235994217,estimated,25.0027
2216.0,71.64839989377492,2.1494519968132475,estimated,25.0687
2217.0,71.62656947027806,2.1487970841083417,estimated,25.306
2218.0,71.60463618664042,2.1481390855992126,estimated,25.438
2219.0,71.58272041111185,2.1474816123333555,estimated,25.4553
2220.0,71.5608768565332,2.146826305695996,estimated,25.4693
2221.0,71.53901360533185,2.1461704081599553,estimated,25.1313
2222.0,71.51709564128964,2.145512869238689,estimated,24.1933
2223.0,71.49520831643831,2.144856249493149,estimated,23.456
2224.0,71.47329472942337,2.144198841882701,estimated,24.2133
2225.0,71.4514752484947,2.143544257454841,estimated,24.6553
2226.0,71.42957916958883,2.142887375087665,estimated,24.8407
2227.0,71.40768965622387,2.1422306896867163,estimated,24.906
2228.0,71.38577825772256,2.141573347731677,estimated,25.082
2229.0,71.36392376057574,2.1409177128172723,estimated,25.1607
2230.0,71.34198391139721,2.1402595173419163,estimated,25.4187
2231.0,71.32012941425039,2.1396038824275116,estimated,25.638
2232.0,71.29825522048087,2.138947656614426,estimated,25.8807
2233.0,71.27638759225223,2.138291627767567,estimated,23.7827
2234.0,71.25449807888727,2.137634942366618,estimated,24.486
2235.0,71.23262388511775,2.136978716553532,estimated,24.966
2236.0,71.21069497850738,2.1363208493552213,estimated,24.996
2237.0,71.18887549757869,2.1356662649273606,estimated,25.4567
2238.0,71.16694002542742,2.135008200762823,estimated,25.338
2239.0,71.14505926611699,2.1343517779835097,estimated,25.5193
2240.0,71.1231872608611,2.133695617825833,estimated,24.8467
2241.0,71.10129118195523,2.133038735458657,estimated,23.7047
2242.0,71.07942574224025,2.1323827722672073,estimated,23.9647
2243.0,71.05754279441618,2.1317262838324855,estimated,24.4307
2244.0,71.03567735470119,2.1310703206410357,estimated,24.8773
2245.0,71.01377908728169,2.1304133726184507,estimated,24.9673
2246.0,70.99190270499852,2.1297570811499558,estimated,25.1467
2247.0,70.97002413420172,2.1291007240260518,estimated,25.306
2248.0,70.94805583434595,2.1284416750303787,estimated,25.674
2249.0,70.9261794520628,2.127785383561884,estimated,25.8593
2250.0,70.90435121707958,2.1271305365123876,estimated,23.866
2251.0,70.8824157449283,2.126472472347849,estimated,24.8207
2252.0,70.86055905926784,2.125816771778035,estimated,25.0947
2253.0,70.83869799658012,2.1251609398974036,estimated,25.3327
2254.0,70.81682817983787,2.124504845395136,estimated,25.41
2255.0,70.79486863403662,2.1238460590210986,estimated,25.602
2256.0,70.77302289094433,2.12319068672833,estimated,24.8887
2257.0,70.75113337757938,2.1225340013273812,estimated,23.198
2258.0,70.72926574935074,2.1218779724805223,estimated,24.178
2259.0,70.70731933463131,2.121219580038939,estimated,24.6173
2260.0,70.68549547667536,2.1205648643002606,estimated,24.734
2261.0,70.66359939776949,2.1199079819330846,estimated,25.024
2262.0,70.6416814337273,2.119250443011819,estimated,25.1107
2263.0,70.6197766007669,2.118593298023007,estimated,25.434
2264.0,70.59794180024276,2.117938254007283,estimated,25.7333
2265.0,70.57608730309596,2.1172826190928786,estimated,24.16
2266.0,70.55419778973099,2.1166259336919295,estimated,24.9167
2267.0,70.53223386690247,2.1159670160070743,estimated,25.2107
2268.0,70.51036623867387,2.115310987160216,estimated,25.396
2269.0,70.48850298747249,2.1146550896241747,estimated,25.5553
2270.0,70.4666375477575,2.113999126432725,estimated,25.1793
2271.0,70.4447327147971,2.113341981443913,estimated,23.5793
2272.0,70.42286289805485,2.1126858869416454,estimated,24.298
2273.0,70.40099308131258,2.1120297924393774,estimated,24.642
2274.0,70.37906855172947,2.1113720565518843,estimated,24.9387
2275.0,70.3572096775554,2.110716290326662,estimated,25.2
2276.0,70.3352676398632,2.1100580291958964,estimated,25.3867
2277.0,70.3134328393391,2.1094029851801728,estimated,25.9447
2278.0,70.29151049826963,2.108745314948089,estimated,23.68
2279.0,70.26964068152736,2.108089220445821,estimated,24.6787
2280.0,70.24773584856696,2.107432075457009,estimated,25.0967
2281.0,70.22592731020646,2.1067778193061937,estimated,25.2093
2282.0,70.20403341981422,2.106121002594427,estimated,25.3913
2283.0,70.18213077536747,2.105463923261024,estimated,24.9407
2284.0,70.16023250794797,2.104806975238439,estimated,23.318
2285.0,70.13838895336932,2.1041516686010793,estimated,24.4707
2286.0,70.11648849743617,2.103494654923085,estimated,24.858
2287.0,70.09455302528491,2.1028365907585473,estimated,24.962
2288.0,70.07272260178806,2.1021816780536415,estimated,25.1513
2289.0,70.05080682625947,2.1015242047877845,estimated,25.5513
2290.0,70.02892606694905,2.100867782008472,estimated,23.62
2291.0,70.00703655358409,2.1002110966075227,estimated,24.6753
2292.0,69.98515579427367,2.09955467382821,estimated,25.1587
2293.0,69.96326409239506,2.098897922771852,estimated,25.462
2294.0,69.9413745790301,2.098241237370903,estimated,25.5753
2295.0,69.91948068863788,2.0975844206591363,estimated,24.3653
2296.0,69.89758023270475,2.0969274069811425,estimated,23.9867
2297.0,69.87570822744885,2.0962712468234654,estimated,24.7727
2298.0,69.853877803952,2.09561633411856,estimated,24.988
2299.0,69.83191825815075,2.0949575477445226,estimated,25.2419
2300.0,69.81005938397668,2.0943017815193,estimated,25.5427
2301.0,69.78817643615261,2.0936452930845784,estimated,25.4293
2302.0,69.76633725860123,2.0929901177580366,estimated,24.7573
2303.0,69.74436895874544,2.092331068762363,estimated,25.2687
2304.0,69.72253415822132,2.0916760247466395,estimated,25.3013
2305.0,69.70067528404724,2.091020258521417,estimated,25.492
2306.0,69.67875950851867,2.09036278525556,estimated,23.9233
2307.0,69.65686561812645,2.089705968543793,estimated,24.4187
2308.0,69.63494765408423,2.089048429622527,estimated,24.916
2309.0,69.61308877991014,2.0883926633973044,estimated,25.092
2310.0,69.59124960235876,2.0877374880707626,estimated,25.4267
2311.0,69.56933163831654,2.0870799491494965,estimated,25.9787
2312.0,69.54742680535615,2.0864228041606845,estimated,24.276
2313.0,69.52551978388213,2.085765593516464,estimated,24.9813
2314.0,69.50368060633073,2.085110418189922,estimated,25.4293
2315.0,69.48178671593851,2.084453601478155,estimated,25.6373
2316.0,69.45991252216898,2.0837973756650694,estimated,23.8333
2317.0,69.43798799258587,2.0831396397775763,estimated,24.36
2318.0,69.41609191368,2.0824827574104003,estimated,24.572
2319.0,69.39666666666668,2.0819,estimated,25.134
2320.0,69.39666666666668,2.0819,estimated,25.666
2321.0,69.39666666666668,2.0819,estimated,25.1407
2322.0,69.39666666666668,2.0819,estimated,24.5727
2323.0,69.39666666666668,2.0819,estimated,25.2307
2324.0,69.39666666666668,2.0819,estimated,25.3373
2325.0,69.39666666666668,2.0819,estimated,25.2433
2326.0,69.39666666666668,2.0819,estimated,23.3707
2327.0,69.39666666666668,2.0819,estimated,24.6553
2328.0,69.39666666666668,2.0819,estimated,24.9656
2329.0,69.39666666666668,2.0819,estimated,25.5693
2330.0,69.39666666666668,2.0819,estimated,23.5873
2331.0,69.39666666666668,2.0819,estimated,24.9047
2332.0,69.39666666666668,2.0819,estimated,25.3633
2333.0,69.39666666666668,2.0819,estimated,25.282
2334.0,69.39666666666668,2.0819,estimated,24.066
2335.0,69.39666666666668,2.0819,estimated,24.768
2336.0,69.39666666666668,2.0819,estimated,25.1727
2337.0,69.39666666666668,2.0819,estimated,26.022
2338.0,69.39666666666668,2.0819,estimated,24.666
2339.0,69.39666666666668,2.0819,estimated,25.9507
2340.0,69.39666666666668,2.0819,estimated,25.3493
2341.0,69.39666666666668,2.0819,estimated,23.9293
2342.0,69.39666666666668,2.0819,estimated,24.7053
2343.0,69.39666666666668,2.0819,estimated,25.1387
2344.0,69.39666666666668,2.0819,estimated,25.7473
2345.0,69.39666666666668,2.0819,estimated,24.93
2346.0,69.39666666666668,2.0819,estimated,25.516
2347.0,69.39666666666668,2.0819,estimated,24.456
2348.0,69.39666666666668,2.0819,estimated,24.354
2349.0,69.39666666666668,2.0819,estimated,24.9653
2350.0,69.39666666666668,2.0819,estimated,25.5813
2351.0,69.39666666666668,2.0819,estimated,24.4807
2352.0,69.39666666666668,2.0819,estimated,25.2167
2353.0,69.39666666666668,2.0819,estimated,25.406
2354.0,69.39666666666668,2.0819,estimated,24.3027
2355.0,69.39666666666668,2.0819,estimated,25.0487
2356.0,69.39666666666668,2.0819,estimated,25.548
2357.0,69.39666666666668,2.0819,estimated,24.1767
2358.0,69.39666666666668,2.0819,estimated,25.0487
2359.0,69.39666666666668,2.0819,estimated,25.3713
2360.0,69.39666666666668,2.0819,estimated,23.9547
2361.0,69.39666666666668,2.0819,estimated,24.982
2362.0,69.39666666666668,2.0819,estimated,25.3993
2363.0,69.39666666666668,2.0819,estimated,24.0573
2364.0,69.39666666666668,2.0819,estimated,25.1893
2365.0,69.39666666666668,2.0819,estimated,25.4527
2366.0,69.39666666666668,2.0819,estimated,24.3227
2367.0,69.39666666666668,2.0819,estimated,24.8527
2368.0,69.39666666666668,2.0819,estimated,25.616
2369.0,69.39666666666668,2.0819,estimated,24.624
2370.0,69.39666666666668,2.0819,estimated,25.3553
2371.0,69.39666666666668,2.0819,estimated,24.698
2372.0,69.39666666666668,2.0819,estimated,24.4807
2373.0,69.39666666666668,2.0819,estimated,25.1253
2374.0,69.39666666666668,2.0819,estimated,25.8933
2375.0,69.39666666666668,2.0819,estimated,25.0807
2376.0,69.39666666666668,2.0819,estimated,25.6267
2377.0,69.39666666666668,2.0819,estimated,23.4706
2378.0,69.39666666666668,2.0819,estimated,24.9193
2379.0,69.39666666666668,2.0819,estimated,25.2427
2380.0,69.39666666666668,2.0819,estimated,24.076
2381.0,69.39666666666668,2.0819,estimated,25.2233
2382.0,69.39666666666668,2.0819,estimated,24.968
2383.0,69.39666666666668,2.0819,estimated,24.5587
2384.0,69.39666666666668,2.0819,estimated,25.1407
2385.0,69.39666666666668,2.0819,estimated,26.0093
2386.0,69.39666666666668,2.0819,estimated,25.158
2387.0,69.39666666666668,2.0819,estimated,25.672
2388.0,69.39666666666668,2.0819,estimated,23.7493
2389.0,69.39666666666668,2.0819,estimated,25.0567
2390.0,69.39666666666668,2.0819,estimated,25.6387
2391.0,69.39666666666668,2.0819,estimated,24.8787
2392.0,69.39666666666668,2.0819,estimated,25.4207
2393.0,69.39666666666668,2.0819,estimated,23.42
2394.0,69.39666666666668,2.0819,estimated,24.8593
2395.0,69.39666666666668,2.0819,estimated,25.3747
2396.0,69.39666666666668,2.0819,estimated,24.56
2397.0,69.39666666666668,2.0819,estimated,25.2627
2398.0,69.39666666666668,2.0819,estimated,24.2413
2399.0,69.39666666666668,2.0819,estimated,24.9007
2400.0,69.39666666666668,2.0819,estimated,25.3213
2401.0,69.39666666666668,2.0819,estimated,24.2953
2402.0,69.39666666666668,2.0819,estimated,25.304
2403.0,69.39666666666668,2.0819,estimated,24.658
2404.0,69.39666666666668,2.0819,estimated,24.662
2405.0,69.39666666666668,2.0819,estimated,25.404
2406.0,69.39666666666668,2.0819,estimated,24.042
2407.0,69.39666666666668,2.0819,estimated,25.2613
2408.0,69.39666666666668,2.0819,estimated,24.332
2409.0,69.39666666666668,2.0819,estimated,24.9427
2410.0,69.39666666666668,2.0819,estimated,25.3253
2411.0,69.39666666666668,2.0819,estimated,24.1807
2412.0,69.39666666666668,2.0819,estimated,25.3593
2413.0,69.39666666666668,2.0819,estimated,24.016
2414.0,69.39666666666668,2.0819,estimated,24.9253
2415.0,69.39666666666668,2.0819,estimated,25.608
2416.0,69.39666666666668,2.0819,estimated,24.702
2417.0,69.39666666666668,2.0819,estimated,25.358
2418.0,69.39666666666668,2.0819,estimated,23.316
2419.0,69.39666666666668,2.0819,estimated,24.954
2420.0,69.39666666666668,2.0819,estimated,25.8053
2421.0,69.39666666666668,2.0819,estimated,25.1913
2422.0,69.39666666666668,2.0819,estimated,25.7173
2423.0,69.39666666666668,2.0819,estimated,24.3327
2424.0,69.39666666666668,2.0819,estimated,25.1493
2425.0,69.39666666666668,2.0819,estimated,25.2367
2426.0,69.39666666666668,2.0819,estimated,25.2907
2427.0,69.39666666666668,2.0819,estimated,24.8033
2428.0,69.39666666666668,2.0819,estimated,24.8953
2429.0,69.39666666666668,2.0819,estimated,25.474
2430.0,69.39666666666668,2.0819,estimated,24.7607
2431.0,69.39666666666668,2.0819,estimated,25.5487
2432.0,69.39666666666668,2.0819,estimated,23.6593
2433.0,69.39666666666668,2.0819,estimated,25.0087
2434.0,69.39666666666668,2.0819,estimated,25.958
2435.0,69.39666666666668,2.0819,estimated,25.1767
2436.0,69.39666666666668,2.0819,estimated,25.076
2437.0,69.39666666666668,2.0819,estimated,24.6473
2438.0,69.39666666666668,2.0819,estimated,25.2567
2439.0,69.39666666666668,2.0819,estimated,24.6713
2440.0,69.39666666666668,2.0819,estimated,25.4947
2441.0,69.39666666666668,2.0819,estimated,24.114
2442.0,69.39666666666668,2.0819,estimated,25.1687
2443.0,69.39666666666668,2.0819,estimated,25.792
2444.0,69.39666666666668,2.0819,estimated,25.4107
2445.0,69.39666666666668,2.0819,estimated,24.6567
2446.0,69.39666666666668,2.0819,estimated,24.9713
2447.0,69.39666666666668,2.0819,estimated,25.708
2448.0,69.39666666666668,2.0819,estimated,25.1867
2449.0,69.39666666666668,2.0819,estimated,25.6433
2450.0,69.39666666666668,2.0819,estimated,24.5213
2451.0,69.39666666666668,2.0819,estimated,25.35
2452.0,69.39666666666668,2.0819,estimated,24.6387
2453.0,69.39666666666668,2.0819,estimated,25.694
2454.0,69.39666666666668,2.0819,estimated,24.1927
2455.0,69.39666666666668,2.0819,estimated,25.23
2456.0,69.39666666666668,2.0819,estimated,23.784
2457.0,69.39666666666668,2.0819,estimated,25.5493
2458.0,69.39666666666668,2.0819,estimated,23.5347
2459.0,69.39666666666668,2.0819,estimated,25.2447
2460.0,69.39666666666668,2.0819,estimated,25.8773
2461.0,69.39666666666668,2.0819,estimated,25.3507
2462.0,69.39666666666668,2.0819,estimated,24.2627
2463.0,69.39666666666668,2.0819,estimated,25.18
2464.0,69.39666666666668,2.0819,estimated,25.9653
2465.0,69.39666666666668,2.0819,estimated,25.3533
2466.0,69.39666666666668,2.0819,estimated,24.4413
2467.0,69.39666666666668,2.0819,estimated,25.02
2468.0,69.39666666666668,2.0819,estimated,31.496
2469.0,69.39666666666668,2.0819,estimated,31.8407
